12/26/2024  13:04:24.959024	-4.037809E+0
12/26/2024  13:04:24.962930	-4.033490E+0
12/26/2024  13:04:24.966837	-4.029328E+0
12/26/2024  13:04:24.970743	-4.030951E+0
12/26/2024  13:04:24.974649	-4.036176E+0
12/26/2024  13:04:24.978555	-4.038116E+0
12/26/2024  13:04:24.982462	-4.034162E+0
12/26/2024  13:04:24.986368	-4.029625E+0
12/26/2024  13:04:24.990274	-4.030483E+0
12/26/2024  13:04:24.994180	-4.035652E+0
12/26/2024  13:04:24.998087	-4.038186E+0
12/26/2024  13:04:25.001993	-4.034848E+0
12/26/2024  13:04:25.005899	-4.029890E+0
12/26/2024  13:04:25.009805	-4.030080E+0
12/26/2024  13:04:25.013712	-4.035020E+0
12/26/2024  13:04:25.017618	-4.038243E+0
12/26/2024  13:04:25.021524	-4.035398E+0
12/26/2024  13:04:25.025430	-4.030314E+0
12/26/2024  13:04:25.029337	-4.029799E+0
12/26/2024  13:04:25.033243	-4.034470E+0
12/26/2024  13:04:25.037149	-4.038099E+0
12/26/2024  13:04:25.041055	-4.035845E+0
12/26/2024  13:04:25.044962	-4.030687E+0
12/26/2024  13:04:25.048868	-4.029453E+0
12/26/2024  13:04:25.052774	-4.033846E+0
12/26/2024  13:04:25.056680	-4.037893E+0
12/26/2024  13:04:25.060587	-4.036365E+0
12/26/2024  13:04:25.064493	-4.031157E+0
12/26/2024  13:04:25.068399	-4.029284E+0
12/26/2024  13:04:25.072305	-4.033254E+0
12/26/2024  13:04:25.076212	-4.037801E+0
12/26/2024  13:04:25.080118	-4.036874E+0
12/26/2024  13:04:25.084024	-4.031780E+0
12/26/2024  13:04:25.087930	-4.029152E+0
12/26/2024  13:04:25.091837	-4.032639E+0
12/26/2024  13:04:25.095743	-4.037539E+0
12/26/2024  13:04:25.099649	-4.037202E+0
12/26/2024  13:04:25.103555	-4.032287E+0
12/26/2024  13:04:25.107462	-4.029188E+0
12/26/2024  13:04:25.111368	-4.032146E+0
12/26/2024  13:04:25.115274	-4.037147E+0
12/26/2024  13:04:25.119180	-4.037604E+0
12/26/2024  13:04:25.123087	-4.032860E+0
12/26/2024  13:04:25.126993	-4.029232E+0
12/26/2024  13:04:25.130899	-4.031621E+0
12/26/2024  13:04:25.134805	-4.036737E+0
12/26/2024  13:04:25.138712	-4.037853E+0
12/26/2024  13:04:25.142618	-4.033538E+0
12/26/2024  13:04:25.146524	-4.029290E+0
12/26/2024  13:04:25.150430	-4.031046E+0
12/26/2024  13:04:25.154337	-4.036139E+0
12/26/2024  13:04:25.158243	-4.038057E+0
12/26/2024  13:04:25.162149	-4.034055E+0
12/26/2024  13:04:25.166055	-4.029569E+0
12/26/2024  13:04:25.169962	-4.030532E+0
12/26/2024  13:04:25.173868	-4.035693E+0
12/26/2024  13:04:25.177774	-4.038219E+0
12/26/2024  13:04:25.181680	-4.034589E+0
12/26/2024  13:04:25.185587	-4.029837E+0
12/26/2024  13:04:25.189493	-4.030203E+0
12/26/2024  13:04:25.193399	-4.035111E+0
12/26/2024  13:04:25.197305	-4.038212E+0
12/26/2024  13:04:25.201212	-4.035308E+0
12/26/2024  13:04:25.205118	-4.030285E+0
12/26/2024  13:04:25.209024	-4.029748E+0
12/26/2024  13:04:25.212930	-4.034594E+0
12/26/2024  13:04:25.216837	-4.038150E+0
12/26/2024  13:04:25.220743	-4.035853E+0
12/26/2024  13:04:25.224649	-4.030683E+0
12/26/2024  13:04:25.228555	-4.029502E+0
12/26/2024  13:04:25.232462	-4.034008E+0
12/26/2024  13:04:25.236368	-4.038102E+0
12/26/2024  13:04:25.240274	-4.036372E+0
12/26/2024  13:04:25.244180	-4.031210E+0
12/26/2024  13:04:25.248087	-4.029340E+0
12/26/2024  13:04:25.251993	-4.033267E+0
12/26/2024  13:04:25.255899	-4.037823E+0
12/26/2024  13:04:25.259805	-4.036766E+0
12/26/2024  13:04:25.263712	-4.031675E+0
12/26/2024  13:04:25.267618	-4.029239E+0
12/26/2024  13:04:25.271524	-4.032689E+0
12/26/2024  13:04:25.275430	-4.037537E+0
12/26/2024  13:04:25.279337	-4.037217E+0
12/26/2024  13:04:25.283243	-4.032217E+0
12/26/2024  13:04:25.287149	-4.029140E+0
12/26/2024  13:04:25.291055	-4.032089E+0
12/26/2024  13:04:25.294962	-4.037142E+0
12/26/2024  13:04:25.298868	-4.037577E+0
12/26/2024  13:04:25.302774	-4.032890E+0
12/26/2024  13:04:25.306680	-4.029304E+0
12/26/2024  13:04:25.310587	-4.031508E+0
12/26/2024  13:04:25.314493	-4.036714E+0
12/26/2024  13:04:25.318399	-4.037889E+0
12/26/2024  13:04:25.322305	-4.033564E+0
12/26/2024  13:04:25.326212	-4.029311E+0
12/26/2024  13:04:25.330118	-4.031035E+0
12/26/2024  13:04:25.334024	-4.036306E+0
12/26/2024  13:04:25.337930	-4.038077E+0
12/26/2024  13:04:25.341837	-4.034035E+0
12/26/2024  13:04:25.345743	-4.029547E+0
12/26/2024  13:04:25.349649	-4.030572E+0
12/26/2024  13:04:25.353555	-4.035790E+0
12/26/2024  13:04:25.357462	-4.038134E+0
12/26/2024  13:04:25.361368	-4.034708E+0
12/26/2024  13:04:25.365274	-4.029803E+0
12/26/2024  13:04:25.369180	-4.030126E+0
12/26/2024  13:04:25.373087	-4.035218E+0
12/26/2024  13:04:25.376993	-4.038158E+0
12/26/2024  13:04:25.380899	-4.035192E+0
12/26/2024  13:04:25.384805	-4.030193E+0
12/26/2024  13:04:25.388712	-4.029818E+0
12/26/2024  13:04:25.392618	-4.034640E+0
12/26/2024  13:04:25.396524	-4.038225E+0
12/26/2024  13:04:25.400430	-4.035789E+0
12/26/2024  13:04:25.404337	-4.030579E+0
12/26/2024  13:04:25.408243	-4.029527E+0
12/26/2024  13:04:25.412149	-4.034058E+0
12/26/2024  13:04:25.416055	-4.038101E+0
12/26/2024  13:04:25.419962	-4.036314E+0
12/26/2024  13:04:25.423868	-4.031113E+0
12/26/2024  13:04:25.427774	-4.029405E+0
12/26/2024  13:04:25.431680	-4.033386E+0
12/26/2024  13:04:25.435587	-4.037834E+0
12/26/2024  13:04:25.439493	-4.036768E+0
12/26/2024  13:04:25.443399	-4.031617E+0
12/26/2024  13:04:25.447305	-4.029219E+0
12/26/2024  13:04:25.451212	-4.032836E+0
12/26/2024  13:04:25.455118	-4.037502E+0
12/26/2024  13:04:25.459024	-4.037118E+0
12/26/2024  13:04:25.462930	-4.032124E+0
12/26/2024  13:04:25.466837	-4.029120E+0
12/26/2024  13:04:25.470743	-4.032186E+0
12/26/2024  13:04:25.474649	-4.037180E+0
12/26/2024  13:04:25.478555	-4.037590E+0
12/26/2024  13:04:25.482462	-4.032703E+0
12/26/2024  13:04:25.486368	-4.029158E+0
12/26/2024  13:04:25.490274	-4.031643E+0
12/26/2024  13:04:25.494180	-4.036904E+0
12/26/2024  13:04:25.498087	-4.037804E+0
12/26/2024  13:04:25.501993	-4.033354E+0
12/26/2024  13:04:25.505899	-4.029407E+0
12/26/2024  13:04:25.509805	-4.031166E+0
12/26/2024  13:04:25.513712	-4.036358E+0
12/26/2024  13:04:25.517618	-4.038094E+0
12/26/2024  13:04:25.521524	-4.033966E+0
12/26/2024  13:04:25.525430	-4.029501E+0
12/26/2024  13:04:25.529337	-4.030636E+0
12/26/2024  13:04:25.533243	-4.035835E+0
12/26/2024  13:04:25.537149	-4.038185E+0
12/26/2024  13:04:25.541055	-4.034558E+0
12/26/2024  13:04:25.544962	-4.029815E+0
12/26/2024  13:04:25.548868	-4.030252E+0
12/26/2024  13:04:25.552774	-4.035304E+0
12/26/2024  13:04:25.556680	-4.038165E+0
12/26/2024  13:04:25.560587	-4.035194E+0
12/26/2024  13:04:25.564493	-4.030187E+0
12/26/2024  13:04:25.568399	-4.029884E+0
12/26/2024  13:04:25.572305	-4.034700E+0
12/26/2024  13:04:25.576212	-4.038179E+0
12/26/2024  13:04:25.580118	-4.035649E+0
12/26/2024  13:04:25.584024	-4.030602E+0
12/26/2024  13:04:25.587930	-4.029486E+0
12/26/2024  13:04:25.591837	-4.034025E+0
12/26/2024  13:04:25.595743	-4.038037E+0
12/26/2024  13:04:25.599649	-4.036209E+0
12/26/2024  13:04:25.603555	-4.030983E+0
12/26/2024  13:04:25.607462	-4.029432E+0
12/26/2024  13:04:25.611368	-4.033437E+0
12/26/2024  13:04:25.615274	-4.037908E+0
12/26/2024  13:04:25.619180	-4.036802E+0
12/26/2024  13:04:25.623087	-4.031525E+0
12/26/2024  13:04:25.626993	-4.029311E+0
12/26/2024  13:04:25.630899	-4.032842E+0
12/26/2024  13:04:25.634805	-4.037659E+0
12/26/2024  13:04:25.638712	-4.037191E+0
12/26/2024  13:04:25.642618	-4.032162E+0
12/26/2024  13:04:25.646524	-4.029221E+0
12/26/2024  13:04:25.650430	-4.032313E+0
12/26/2024  13:04:25.654337	-4.037246E+0
12/26/2024  13:04:25.658243	-4.037537E+0
12/26/2024  13:04:25.662149	-4.032711E+0
12/26/2024  13:04:25.666055	-4.029207E+0
12/26/2024  13:04:25.669962	-4.031724E+0
12/26/2024  13:04:25.673868	-4.036796E+0
12/26/2024  13:04:25.677774	-4.037813E+0
12/26/2024  13:04:25.681680	-4.033224E+0
12/26/2024  13:04:25.685587	-4.029338E+0
12/26/2024  13:04:25.689493	-4.031185E+0
12/26/2024  13:04:25.693399	-4.036366E+0
12/26/2024  13:04:25.697305	-4.037967E+0
12/26/2024  13:04:25.701212	-4.033921E+0
12/26/2024  13:04:25.705118	-4.029507E+0
12/26/2024  13:04:25.709024	-4.030762E+0
12/26/2024  13:04:25.712930	-4.035902E+0
12/26/2024  13:04:25.716837	-4.038207E+0
12/26/2024  13:04:25.720743	-4.034514E+0
12/26/2024  13:04:25.724649	-4.029859E+0
12/26/2024  13:04:25.728555	-4.030264E+0
12/26/2024  13:04:25.732462	-4.035350E+0
12/26/2024  13:04:25.736368	-4.038252E+0
12/26/2024  13:04:25.740274	-4.035142E+0
12/26/2024  13:04:25.744180	-4.030139E+0
12/26/2024  13:04:25.748087	-4.029884E+0
12/26/2024  13:04:25.751993	-4.034780E+0
12/26/2024  13:04:25.755899	-4.038202E+0
12/26/2024  13:04:25.759805	-4.035628E+0
12/26/2024  13:04:25.763712	-4.030530E+0
12/26/2024  13:04:25.767618	-4.029619E+0
12/26/2024  13:04:25.771524	-4.034158E+0
12/26/2024  13:04:25.775430	-4.038075E+0
12/26/2024  13:04:25.779337	-4.036183E+0
12/26/2024  13:04:25.783243	-4.030993E+0
12/26/2024  13:04:25.787149	-4.029318E+0
12/26/2024  13:04:25.791055	-4.033542E+0
12/26/2024  13:04:25.794962	-4.037959E+0
12/26/2024  13:04:25.798868	-4.036584E+0
12/26/2024  13:04:25.802774	-4.031477E+0
12/26/2024  13:04:25.806680	-4.029185E+0
12/26/2024  13:04:25.810587	-4.032923E+0
12/26/2024  13:04:25.814493	-4.037726E+0
12/26/2024  13:04:25.818399	-4.037085E+0
12/26/2024  13:04:25.822305	-4.032010E+0
12/26/2024  13:04:25.826212	-4.029079E+0
12/26/2024  13:04:25.830118	-4.032410E+0
12/26/2024  13:04:25.834024	-4.037404E+0
12/26/2024  13:04:25.837930	-4.037427E+0
12/26/2024  13:04:25.841837	-4.032569E+0
12/26/2024  13:04:25.845743	-4.029259E+0
12/26/2024  13:04:25.849649	-4.031821E+0
12/26/2024  13:04:25.853555	-4.036956E+0
12/26/2024  13:04:25.857462	-4.037769E+0
12/26/2024  13:04:25.861368	-4.033274E+0
12/26/2024  13:04:25.865274	-4.029265E+0
12/26/2024  13:04:25.869180	-4.031316E+0
12/26/2024  13:04:25.873087	-4.036517E+0
12/26/2024  13:04:25.876993	-4.037939E+0
12/26/2024  13:04:25.880899	-4.033722E+0
12/26/2024  13:04:25.884805	-4.029519E+0
12/26/2024  13:04:25.888712	-4.030729E+0
12/26/2024  13:04:25.892618	-4.035992E+0
12/26/2024  13:04:25.896524	-4.038138E+0
12/26/2024  13:04:25.900430	-4.034341E+0
12/26/2024  13:04:25.904337	-4.029711E+0
12/26/2024  13:04:25.908243	-4.030328E+0
12/26/2024  13:04:25.912149	-4.035468E+0
12/26/2024  13:04:25.916055	-4.038189E+0
12/26/2024  13:04:25.919962	-4.035013E+0
12/26/2024  13:04:25.923868	-4.030060E+0
12/26/2024  13:04:25.927774	-4.029986E+0
12/26/2024  13:04:25.931680	-4.034879E+0
12/26/2024  13:04:25.935587	-4.038215E+0
12/26/2024  13:04:25.939493	-4.035599E+0
12/26/2024  13:04:25.943399	-4.030470E+0
12/26/2024  13:04:25.947305	-4.029750E+0
12/26/2024  13:04:25.951212	-4.034306E+0
12/26/2024  13:04:25.955118	-4.038147E+0
12/26/2024  13:04:25.959024	-4.036150E+0
12/26/2024  13:04:25.962930	-4.030894E+0
12/26/2024  13:04:25.966837	-4.029388E+0
12/26/2024  13:04:25.970743	-4.033670E+0
12/26/2024  13:04:25.974649	-4.037905E+0
12/26/2024  13:04:25.978555	-4.036588E+0
12/26/2024  13:04:25.982462	-4.031480E+0
12/26/2024  13:04:25.986368	-4.029287E+0
12/26/2024  13:04:25.990274	-4.033037E+0
12/26/2024  13:04:25.994180	-4.037677E+0
12/26/2024  13:04:25.998087	-4.037009E+0
12/26/2024  13:04:26.001993	-4.031933E+0
12/26/2024  13:04:26.005899	-4.029090E+0
12/26/2024  13:04:26.009805	-4.032405E+0
12/26/2024  13:04:26.013712	-4.037287E+0
12/26/2024  13:04:26.017618	-4.037476E+0
12/26/2024  13:04:26.021524	-4.032521E+0
12/26/2024  13:04:26.025430	-4.029257E+0
12/26/2024  13:04:26.029337	-4.031824E+0
12/26/2024  13:04:26.033243	-4.036931E+0
12/26/2024  13:04:26.037149	-4.037750E+0
12/26/2024  13:04:26.041055	-4.033207E+0
12/26/2024  13:04:26.044962	-4.029323E+0
12/26/2024  13:04:26.048868	-4.031292E+0
12/26/2024  13:04:26.052774	-4.036561E+0
12/26/2024  13:04:26.056680	-4.037999E+0
12/26/2024  13:04:26.060587	-4.033866E+0
12/26/2024  13:04:26.064493	-4.029496E+0
12/26/2024  13:04:26.068399	-4.030870E+0
12/26/2024  13:04:26.072305	-4.036007E+0
12/26/2024  13:04:26.076212	-4.038100E+0
12/26/2024  13:04:26.080118	-4.034398E+0
12/26/2024  13:04:26.084024	-4.029649E+0
12/26/2024  13:04:26.087930	-4.030337E+0
12/26/2024  13:04:26.091837	-4.035501E+0
12/26/2024  13:04:26.095743	-4.038150E+0
12/26/2024  13:04:26.099649	-4.034877E+0
12/26/2024  13:04:26.103555	-4.030098E+0
12/26/2024  13:04:26.107462	-4.029929E+0
12/26/2024  13:04:26.111368	-4.034804E+0
12/26/2024  13:04:26.115274	-4.038193E+0
12/26/2024  13:04:26.119180	-4.035429E+0
12/26/2024  13:04:26.123087	-4.030435E+0
12/26/2024  13:04:26.126993	-4.029638E+0
12/26/2024  13:04:26.130899	-4.034285E+0
12/26/2024  13:04:26.134805	-4.038132E+0
12/26/2024  13:04:26.138712	-4.036120E+0
12/26/2024  13:04:26.142618	-4.030859E+0
12/26/2024  13:04:26.146524	-4.029485E+0
12/26/2024  13:04:26.150430	-4.033689E+0
12/26/2024  13:04:26.154337	-4.038040E+0
12/26/2024  13:04:26.158243	-4.036591E+0
12/26/2024  13:04:26.162149	-4.031459E+0
12/26/2024  13:04:26.166055	-4.029257E+0
12/26/2024  13:04:26.169962	-4.033062E+0
12/26/2024  13:04:26.173868	-4.037682E+0
12/26/2024  13:04:26.177774	-4.037108E+0
12/26/2024  13:04:26.181680	-4.032038E+0
12/26/2024  13:04:26.185587	-4.029224E+0
12/26/2024  13:04:26.189493	-4.032430E+0
12/26/2024  13:04:26.193399	-4.037267E+0
12/26/2024  13:04:26.197305	-4.037381E+0
12/26/2024  13:04:26.201212	-4.032459E+0
12/26/2024  13:04:26.205118	-4.029120E+0
12/26/2024  13:04:26.209024	-4.031921E+0
12/26/2024  13:04:26.212930	-4.036968E+0
12/26/2024  13:04:26.216837	-4.037641E+0
12/26/2024  13:04:26.220743	-4.033093E+0
12/26/2024  13:04:26.224649	-4.029268E+0
12/26/2024  13:04:26.228555	-4.031307E+0
12/26/2024  13:04:26.232462	-4.036604E+0
12/26/2024  13:04:26.236368	-4.037991E+0
12/26/2024  13:04:26.240274	-4.033628E+0
12/26/2024  13:04:26.244180	-4.029502E+0
12/26/2024  13:04:26.248087	-4.030939E+0
12/26/2024  13:04:26.251993	-4.036103E+0
12/26/2024  13:04:26.255899	-4.038143E+0
12/26/2024  13:04:26.259805	-4.034315E+0
12/26/2024  13:04:26.263712	-4.029737E+0
12/26/2024  13:04:26.267618	-4.030552E+0
12/26/2024  13:04:26.271524	-4.035529E+0
12/26/2024  13:04:26.275430	-4.038193E+0
12/26/2024  13:04:26.279337	-4.034940E+0
12/26/2024  13:04:26.283243	-4.029971E+0
12/26/2024  13:04:26.287149	-4.030067E+0
12/26/2024  13:04:26.291055	-4.034989E+0
12/26/2024  13:04:26.294962	-4.038180E+0
12/26/2024  13:04:26.298868	-4.035436E+0
12/26/2024  13:04:26.302774	-4.030302E+0
12/26/2024  13:04:26.306680	-4.029681E+0
12/26/2024  13:04:26.310587	-4.034387E+0
12/26/2024  13:04:26.314493	-4.038150E+0
12/26/2024  13:04:26.318399	-4.035958E+0
12/26/2024  13:04:26.322305	-4.030789E+0
12/26/2024  13:04:26.326212	-4.029432E+0
12/26/2024  13:04:26.330118	-4.033762E+0
12/26/2024  13:04:26.334024	-4.037976E+0
12/26/2024  13:04:26.337930	-4.036451E+0
12/26/2024  13:04:26.341837	-4.031298E+0
12/26/2024  13:04:26.345743	-4.029269E+0
12/26/2024  13:04:26.349649	-4.033151E+0
12/26/2024  13:04:26.353555	-4.037684E+0
12/26/2024  13:04:26.357462	-4.036928E+0
12/26/2024  13:04:26.361368	-4.031910E+0
12/26/2024  13:04:26.365274	-4.029266E+0
12/26/2024  13:04:26.369180	-4.032635E+0
12/26/2024  13:04:26.373087	-4.037467E+0
12/26/2024  13:04:26.376993	-4.037393E+0
12/26/2024  13:04:26.380899	-4.032403E+0
12/26/2024  13:04:26.384805	-4.029205E+0
12/26/2024  13:04:26.388712	-4.031958E+0
12/26/2024  13:04:26.392618	-4.037130E+0
12/26/2024  13:04:26.396524	-4.037707E+0
12/26/2024  13:04:26.400430	-4.032975E+0
12/26/2024  13:04:26.404337	-4.029256E+0
12/26/2024  13:04:26.408243	-4.031481E+0
12/26/2024  13:04:26.412149	-4.036587E+0
12/26/2024  13:04:26.416055	-4.037896E+0
12/26/2024  13:04:26.419962	-4.033575E+0
12/26/2024  13:04:26.423868	-4.029324E+0
12/26/2024  13:04:26.427774	-4.030855E+0
12/26/2024  13:04:26.431680	-4.036099E+0
12/26/2024  13:04:26.435587	-4.038114E+0
12/26/2024  13:04:26.439493	-4.034197E+0
12/26/2024  13:04:26.443399	-4.029687E+0
12/26/2024  13:04:26.447305	-4.030427E+0
12/26/2024  13:04:26.451212	-4.035610E+0
12/26/2024  13:04:26.455118	-4.038088E+0
12/26/2024  13:04:26.459024	-4.034808E+0
12/26/2024  13:04:26.462930	-4.029981E+0
12/26/2024  13:04:26.466837	-4.030108E+0
12/26/2024  13:04:26.470743	-4.035077E+0
12/26/2024  13:04:26.474649	-4.038218E+0
12/26/2024  13:04:26.478555	-4.035482E+0
12/26/2024  13:04:26.482462	-4.030357E+0
12/26/2024  13:04:26.486368	-4.029694E+0
12/26/2024  13:04:26.490274	-4.034441E+0
12/26/2024  13:04:26.494180	-4.038081E+0
12/26/2024  13:04:26.498087	-4.035829E+0
12/26/2024  13:04:26.501993	-4.030755E+0
12/26/2024  13:04:26.505899	-4.029462E+0
12/26/2024  13:04:26.509805	-4.033768E+0
12/26/2024  13:04:26.513712	-4.037976E+0
12/26/2024  13:04:26.517618	-4.036493E+0
12/26/2024  13:04:26.521524	-4.031256E+0
12/26/2024  13:04:26.525430	-4.029345E+0
12/26/2024  13:04:26.529337	-4.033269E+0
12/26/2024  13:04:26.533243	-4.037800E+0
12/26/2024  13:04:26.537149	-4.036889E+0
12/26/2024  13:04:26.541055	-4.031812E+0
12/26/2024  13:04:26.544962	-4.029249E+0
12/26/2024  13:04:26.548868	-4.032677E+0
12/26/2024  13:04:26.552774	-4.037535E+0
12/26/2024  13:04:26.556680	-4.037299E+0
12/26/2024  13:04:26.560587	-4.032372E+0
12/26/2024  13:04:26.564493	-4.029137E+0
12/26/2024  13:04:26.568399	-4.032029E+0
12/26/2024  13:04:26.572305	-4.037140E+0
12/26/2024  13:04:26.576212	-4.037675E+0
12/26/2024  13:04:26.580118	-4.032951E+0
12/26/2024  13:04:26.584024	-4.029282E+0
12/26/2024  13:04:26.587930	-4.031431E+0
12/26/2024  13:04:26.591837	-4.036633E+0
12/26/2024  13:04:26.595743	-4.037836E+0
12/26/2024  13:04:26.599649	-4.033586E+0
12/26/2024  13:04:26.603555	-4.029345E+0
12/26/2024  13:04:26.607462	-4.030941E+0
12/26/2024  13:04:26.611368	-4.036108E+0
12/26/2024  13:04:26.615274	-4.038118E+0
12/26/2024  13:04:26.619180	-4.034159E+0
12/26/2024  13:04:26.623087	-4.029608E+0
12/26/2024  13:04:26.626993	-4.030473E+0
12/26/2024  13:04:26.630899	-4.035650E+0
12/26/2024  13:04:26.634805	-4.038223E+0
12/26/2024  13:04:26.638712	-4.034782E+0
12/26/2024  13:04:26.642618	-4.029897E+0
12/26/2024  13:04:26.646524	-4.030041E+0
12/26/2024  13:04:26.650430	-4.035164E+0
12/26/2024  13:04:26.654337	-4.038178E+0
12/26/2024  13:04:26.658243	-4.035302E+0
12/26/2024  13:04:26.662149	-4.030297E+0
12/26/2024  13:04:26.666055	-4.029838E+0
12/26/2024  13:04:26.669962	-4.034513E+0
12/26/2024  13:04:26.673868	-4.038113E+0
12/26/2024  13:04:26.677774	-4.035860E+0
12/26/2024  13:04:26.681680	-4.030693E+0
12/26/2024  13:04:26.685587	-4.029515E+0
12/26/2024  13:04:26.689493	-4.033941E+0
12/26/2024  13:04:26.693399	-4.037984E+0
12/26/2024  13:04:26.697305	-4.036420E+0
12/26/2024  13:04:26.701212	-4.031184E+0
12/26/2024  13:04:26.705118	-4.029330E+0
12/26/2024  13:04:26.709024	-4.033287E+0
12/26/2024  13:04:26.712930	-4.037853E+0
12/26/2024  13:04:26.716837	-4.036861E+0
12/26/2024  13:04:26.720743	-4.031758E+0
12/26/2024  13:04:26.724649	-4.029168E+0
12/26/2024  13:04:26.728555	-4.032731E+0
12/26/2024  13:04:26.732462	-4.037537E+0
12/26/2024  13:04:26.736368	-4.037248E+0
12/26/2024  13:04:26.740274	-4.032274E+0
12/26/2024  13:04:26.744180	-4.029191E+0
12/26/2024  13:04:26.748087	-4.032125E+0
12/26/2024  13:04:26.751993	-4.037125E+0
12/26/2024  13:04:26.755899	-4.037526E+0
12/26/2024  13:04:26.759805	-4.032900E+0
12/26/2024  13:04:26.763712	-4.029230E+0
12/26/2024  13:04:26.767618	-4.031639E+0
12/26/2024  13:04:26.771524	-4.036727E+0
12/26/2024  13:04:26.775430	-4.037918E+0
12/26/2024  13:04:26.779337	-4.033420E+0
12/26/2024  13:04:26.783243	-4.029361E+0
12/26/2024  13:04:26.787149	-4.031165E+0
12/26/2024  13:04:26.791055	-4.036279E+0
12/26/2024  13:04:26.794962	-4.038044E+0
12/26/2024  13:04:26.798868	-4.034152E+0
12/26/2024  13:04:26.802774	-4.029629E+0
12/26/2024  13:04:26.806680	-4.030566E+0
12/26/2024  13:04:26.810587	-4.035735E+0
12/26/2024  13:04:26.814493	-4.038230E+0
12/26/2024  13:04:26.818399	-4.034760E+0
12/26/2024  13:04:26.822305	-4.029885E+0
12/26/2024  13:04:26.826212	-4.030134E+0
12/26/2024  13:04:26.830118	-4.035186E+0
12/26/2024  13:04:26.834024	-4.038258E+0
12/26/2024  13:04:26.837930	-4.035275E+0
12/26/2024  13:04:26.841837	-4.030181E+0
12/26/2024  13:04:26.845743	-4.029805E+0
12/26/2024  13:04:26.849649	-4.034516E+0
12/26/2024  13:04:26.853555	-4.038169E+0
12/26/2024  13:04:26.857462	-4.035810E+0
12/26/2024  13:04:26.861368	-4.030785E+0
12/26/2024  13:04:26.865274	-4.029572E+0
12/26/2024  13:04:26.869180	-4.033955E+0
12/26/2024  13:04:26.873087	-4.038035E+0
12/26/2024  13:04:26.876993	-4.036397E+0
12/26/2024  13:04:26.880899	-4.031196E+0
12/26/2024  13:04:26.884805	-4.029318E+0
12/26/2024  13:04:26.888712	-4.033313E+0
12/26/2024  13:04:26.892618	-4.037866E+0
12/26/2024  13:04:26.896524	-4.036891E+0
12/26/2024  13:04:26.900430	-4.031712E+0
12/26/2024  13:04:26.904337	-4.029172E+0
12/26/2024  13:04:26.908243	-4.032776E+0
12/26/2024  13:04:26.912149	-4.037520E+0
12/26/2024  13:04:26.916055	-4.037238E+0
12/26/2024  13:04:26.919962	-4.032238E+0
12/26/2024  13:04:26.923868	-4.029209E+0
12/26/2024  13:04:26.927774	-4.032060E+0
12/26/2024  13:04:26.931680	-4.037115E+0
12/26/2024  13:04:26.935587	-4.037610E+0
12/26/2024  13:04:26.939493	-4.032841E+0
12/26/2024  13:04:26.943399	-4.029162E+0
12/26/2024  13:04:26.947305	-4.031567E+0
12/26/2024  13:04:26.951212	-4.036781E+0
12/26/2024  13:04:26.955118	-4.037874E+0
12/26/2024  13:04:26.959024	-4.033418E+0
12/26/2024  13:04:26.962930	-4.029380E+0
12/26/2024  13:04:26.966837	-4.031132E+0
12/26/2024  13:04:26.970743	-4.036411E+0
12/26/2024  13:04:26.974649	-4.038062E+0
12/26/2024  13:04:26.978555	-4.034021E+0
12/26/2024  13:04:26.982462	-4.029538E+0
12/26/2024  13:04:26.986368	-4.030620E+0
12/26/2024  13:04:26.990274	-4.035782E+0
12/26/2024  13:04:26.994180	-4.038164E+0
12/26/2024  13:04:26.998087	-4.034610E+0
12/26/2024  13:04:27.001993	-4.029872E+0
12/26/2024  13:04:27.005899	-4.030236E+0
12/26/2024  13:04:27.009805	-4.035168E+0
12/26/2024  13:04:27.013712	-4.038179E+0
12/26/2024  13:04:27.017618	-4.035234E+0
12/26/2024  13:04:27.021524	-4.030219E+0
12/26/2024  13:04:27.025430	-4.029840E+0
12/26/2024  13:04:27.029337	-4.034650E+0
12/26/2024  13:04:27.033243	-4.038141E+0
12/26/2024  13:04:27.037149	-4.035792E+0
12/26/2024  13:04:27.041055	-4.030667E+0
12/26/2024  13:04:27.044962	-4.029582E+0
12/26/2024  13:04:27.048868	-4.034004E+0
12/26/2024  13:04:27.052774	-4.038033E+0
12/26/2024  13:04:27.056680	-4.036256E+0
12/26/2024  13:04:27.060587	-4.031085E+0
12/26/2024  13:04:27.064493	-4.029221E+0
12/26/2024  13:04:27.068399	-4.033439E+0
12/26/2024  13:04:27.072305	-4.037845E+0
12/26/2024  13:04:27.076212	-4.036849E+0
12/26/2024  13:04:27.080118	-4.031592E+0
12/26/2024  13:04:27.084024	-4.029227E+0
12/26/2024  13:04:27.087930	-4.032750E+0
12/26/2024  13:04:27.091837	-4.037547E+0
12/26/2024  13:04:27.095743	-4.037219E+0
12/26/2024  13:04:27.099649	-4.032226E+0
12/26/2024  13:04:27.103555	-4.029257E+0
12/26/2024  13:04:27.107462	-4.032251E+0
12/26/2024  13:04:27.111368	-4.037190E+0
12/26/2024  13:04:27.115274	-4.037689E+0
12/26/2024  13:04:27.119180	-4.032809E+0
12/26/2024  13:04:27.123087	-4.029225E+0
12/26/2024  13:04:27.126993	-4.031661E+0
12/26/2024  13:04:27.130899	-4.036867E+0
12/26/2024  13:04:27.134805	-4.037819E+0
12/26/2024  13:04:27.138712	-4.033367E+0
12/26/2024  13:04:27.142618	-4.029370E+0
