12/26/2024  12:52:21.217810	-1.588987E-2
12/26/2024  12:52:21.221717	-2.109201E-2
12/26/2024  12:52:21.225623	-2.234766E-2
12/26/2024  12:52:21.229529	-1.805568E-2
12/26/2024  12:52:21.233435	-1.382259E-2
12/26/2024  12:52:21.237342	-1.535263E-2
12/26/2024  12:52:21.241248	-2.054206E-2
12/26/2024  12:52:21.245154	-2.245027E-2
12/26/2024  12:52:21.249060	-1.871702E-2
12/26/2024  12:52:21.252967	-1.411646E-2
12/26/2024  12:52:21.256873	-1.488066E-2
12/26/2024  12:52:21.260779	-2.002691E-2
12/26/2024  12:52:21.264685	-2.267115E-2
12/26/2024  12:52:21.268592	-1.928875E-2
12/26/2024  12:52:21.272498	-1.437103E-2
12/26/2024  12:52:21.276404	-1.455135E-2
12/26/2024  12:52:21.280310	-1.950615E-2
12/26/2024  12:52:21.284217	-2.272437E-2
12/26/2024  12:52:21.288123	-1.991417E-2
12/26/2024  12:52:21.292029	-1.479235E-2
12/26/2024  12:52:21.295935	-1.415526E-2
12/26/2024  12:52:21.299842	-1.887065E-2
12/26/2024  12:52:21.303748	-2.254329E-2
12/26/2024  12:52:21.307654	-2.036577E-2
12/26/2024  12:52:21.311560	-1.523111E-2
12/26/2024  12:52:21.315467	-1.390788E-2
12/26/2024  12:52:21.319373	-1.815274E-2
12/26/2024  12:52:21.323279	-2.238053E-2
12/26/2024  12:52:21.327185	-2.098018E-2
12/26/2024  12:52:21.331092	-1.568694E-2
12/26/2024  12:52:21.334998	-1.372232E-2
12/26/2024  12:52:21.338904	-1.753088E-2
12/26/2024  12:52:21.342810	-2.218350E-2
12/26/2024  12:52:21.346717	-2.135867E-2
12/26/2024  12:52:21.350623	-1.631321E-2
12/26/2024  12:52:21.354529	-1.363239E-2
12/26/2024  12:52:21.358435	-1.695623E-2
12/26/2024  12:52:21.362342	-2.181850E-2
12/26/2024  12:52:21.366248	-2.181277E-2
12/26/2024  12:52:21.370154	-1.699783E-2
12/26/2024  12:52:21.374060	-1.359213E-2
12/26/2024  12:52:21.377967	-1.628848E-2
12/26/2024  12:52:21.381873	-2.147298E-2
12/26/2024  12:52:21.385779	-2.220404E-2
12/26/2024  12:52:21.389685	-1.759083E-2
12/26/2024  12:52:21.393592	-1.371788E-2
12/26/2024  12:52:21.397498	-1.579891E-2
12/26/2024  12:52:21.401404	-2.093365E-2
12/26/2024  12:52:21.405310	-2.251154E-2
12/26/2024  12:52:21.409217	-1.815912E-2
12/26/2024  12:52:21.413123	-1.389615E-2
12/26/2024  12:52:21.417029	-1.527352E-2
12/26/2024  12:52:21.420935	-2.035853E-2
12/26/2024  12:52:21.424842	-2.262387E-2
12/26/2024  12:52:21.428748	-1.892662E-2
12/26/2024  12:52:21.432654	-1.419323E-2
12/26/2024  12:52:21.436560	-1.480994E-2
12/26/2024  12:52:21.440467	-1.991823E-2
12/26/2024  12:52:21.444373	-2.262328E-2
12/26/2024  12:52:21.448279	-1.945155E-2
12/26/2024  12:52:21.452185	-1.443457E-2
12/26/2024  12:52:21.456092	-1.436095E-2
12/26/2024  12:52:21.459998	-1.924550E-2
12/26/2024  12:52:21.463904	-2.266991E-2
12/26/2024  12:52:21.467810	-2.008556E-2
12/26/2024  12:52:21.471717	-1.493267E-2
12/26/2024  12:52:21.475623	-1.410508E-2
12/26/2024  12:52:21.479529	-1.870937E-2
12/26/2024  12:52:21.483435	-2.250294E-2
12/26/2024  12:52:21.487342	-2.059367E-2
12/26/2024  12:52:21.491248	-1.540056E-2
12/26/2024  12:52:21.495154	-1.381847E-2
12/26/2024  12:52:21.499060	-1.817269E-2
12/26/2024  12:52:21.502967	-2.243091E-2
12/26/2024  12:52:21.506873	-2.119202E-2
12/26/2024  12:52:21.510779	-1.586672E-2
12/26/2024  12:52:21.514685	-1.363032E-2
12/26/2024  12:52:21.518592	-1.733843E-2
12/26/2024  12:52:21.522498	-2.209772E-2
12/26/2024  12:52:21.526404	-2.145582E-2
12/26/2024  12:52:21.530310	-1.645407E-2
12/26/2024  12:52:21.534217	-1.359479E-2
12/26/2024  12:52:21.538123	-1.678363E-2
12/26/2024  12:52:21.542029	-2.171388E-2
12/26/2024  12:52:21.545935	-2.191852E-2
12/26/2024  12:52:21.549842	-1.705048E-2
12/26/2024  12:52:21.553748	-1.362513E-2
12/26/2024  12:52:21.557654	-1.620071E-2
12/26/2024  12:52:21.561560	-2.133103E-2
12/26/2024  12:52:21.565467	-2.228405E-2
12/26/2024  12:52:21.569373	-1.767990E-2
12/26/2024  12:52:21.573279	-1.363740E-2
12/26/2024  12:52:21.577185	-1.561315E-2
12/26/2024  12:52:21.581092	-2.094073E-2
12/26/2024  12:52:21.584998	-2.239183E-2
12/26/2024  12:52:21.588904	-1.836246E-2
12/26/2024  12:52:21.592810	-1.392065E-2
12/26/2024  12:52:21.596717	-1.516957E-2
12/26/2024  12:52:21.600623	-2.040975E-2
12/26/2024  12:52:21.604529	-2.256779E-2
12/26/2024  12:52:21.608435	-1.902182E-2
12/26/2024  12:52:21.612342	-1.421215E-2
12/26/2024  12:52:21.616248	-1.480569E-2
12/26/2024  12:52:21.620154	-1.974136E-2
12/26/2024  12:52:21.624060	-2.266750E-2
12/26/2024  12:52:21.627967	-1.954148E-2
12/26/2024  12:52:21.631873	-1.464498E-2
12/26/2024  12:52:21.635779	-1.429914E-2
12/26/2024  12:52:21.639685	-1.910022E-2
12/26/2024  12:52:21.643592	-2.263669E-2
12/26/2024  12:52:21.647498	-2.030007E-2
12/26/2024  12:52:21.651404	-1.500887E-2
12/26/2024  12:52:21.655310	-1.398565E-2
12/26/2024  12:52:21.659217	-1.841122E-2
12/26/2024  12:52:21.663123	-2.249703E-2
12/26/2024  12:52:21.667029	-2.074557E-2
12/26/2024  12:52:21.670935	-1.551082E-2
12/26/2024  12:52:21.674842	-1.373982E-2
12/26/2024  12:52:21.678748	-1.785737E-2
12/26/2024  12:52:21.682654	-2.226617E-2
12/26/2024  12:52:21.686560	-2.117201E-2
12/26/2024  12:52:21.690467	-1.609928E-2
12/26/2024  12:52:21.694373	-1.363933E-2
12/26/2024  12:52:21.698279	-1.715514E-2
12/26/2024  12:52:21.702185	-2.198928E-2
12/26/2024  12:52:21.706092	-2.175625E-2
12/26/2024  12:52:21.709998	-1.665429E-2
12/26/2024  12:52:21.713904	-1.354751E-2
12/26/2024  12:52:21.717810	-1.657209E-2
12/26/2024  12:52:21.721717	-2.157552E-2
12/26/2024  12:52:21.725623	-2.200812E-2
12/26/2024  12:52:21.729529	-1.737398E-2
12/26/2024  12:52:21.733435	-1.374608E-2
12/26/2024  12:52:21.737342	-1.596618E-2
12/26/2024  12:52:21.741248	-2.117463E-2
12/26/2024  12:52:21.745154	-2.232366E-2
12/26/2024  12:52:21.749060	-1.794944E-2
12/26/2024  12:52:21.752967	-1.378112E-2
12/26/2024  12:52:21.756873	-1.536089E-2
12/26/2024  12:52:21.760779	-2.072107E-2
12/26/2024  12:52:21.764685	-2.250287E-2
12/26/2024  12:52:21.768592	-1.852316E-2
12/26/2024  12:52:21.772498	-1.401026E-2
12/26/2024  12:52:21.776404	-1.495551E-2
12/26/2024  12:52:21.780310	-2.012539E-2
12/26/2024  12:52:21.784217	-2.262716E-2
12/26/2024  12:52:21.788123	-1.916215E-2
12/26/2024  12:52:21.792029	-1.426422E-2
12/26/2024  12:52:21.795935	-1.452075E-2
12/26/2024  12:52:21.799842	-1.945187E-2
12/26/2024  12:52:21.803748	-2.269861E-2
12/26/2024  12:52:21.807654	-1.982699E-2
12/26/2024  12:52:21.811560	-1.471407E-2
12/26/2024  12:52:21.815467	-1.416203E-2
12/26/2024  12:52:21.819373	-1.878084E-2
12/26/2024  12:52:21.823279	-2.258190E-2
12/26/2024  12:52:21.827185	-2.036284E-2
12/26/2024  12:52:21.831092	-1.514997E-2
12/26/2024  12:52:21.834998	-1.391669E-2
12/26/2024  12:52:21.838904	-1.829414E-2
12/26/2024  12:52:21.842810	-2.249144E-2
12/26/2024  12:52:21.846717	-2.095767E-2
12/26/2024  12:52:21.850623	-1.575051E-2
12/26/2024  12:52:21.854529	-1.370949E-2
12/26/2024  12:52:21.858435	-1.766924E-2
12/26/2024  12:52:21.862342	-2.212649E-2
12/26/2024  12:52:21.866248	-2.140775E-2
12/26/2024  12:52:21.870154	-1.628366E-2
12/26/2024  12:52:21.874060	-1.364988E-2
12/26/2024  12:52:21.877967	-1.701768E-2
12/26/2024  12:52:21.881873	-2.192198E-2
12/26/2024  12:52:21.885779	-2.176199E-2
12/26/2024  12:52:21.889685	-1.686035E-2
12/26/2024  12:52:21.893592	-1.356824E-2
12/26/2024  12:52:21.897498	-1.644290E-2
12/26/2024  12:52:21.901404	-2.149455E-2
12/26/2024  12:52:21.905310	-2.203212E-2
12/26/2024  12:52:21.909217	-1.742253E-2
12/26/2024  12:52:21.913123	-1.368657E-2
12/26/2024  12:52:21.917029	-1.581825E-2
12/26/2024  12:52:21.920935	-2.111152E-2
12/26/2024  12:52:21.924842	-2.243066E-2
12/26/2024  12:52:21.928748	-1.808728E-2
12/26/2024  12:52:21.932654	-1.394248E-2
12/26/2024  12:52:21.936560	-1.528345E-2
12/26/2024  12:52:21.940467	-2.047227E-2
12/26/2024  12:52:21.944373	-2.264168E-2
12/26/2024  12:52:21.948279	-1.868989E-2
12/26/2024  12:52:21.952185	-1.406630E-2
12/26/2024  12:52:21.956092	-1.488652E-2
12/26/2024  12:52:21.959998	-2.002004E-2
12/26/2024  12:52:21.963904	-2.261143E-2
12/26/2024  12:52:21.967810	-1.935087E-2
12/26/2024  12:52:21.971717	-1.448128E-2
12/26/2024  12:52:21.975623	-1.446069E-2
12/26/2024  12:52:21.979529	-1.930655E-2
12/26/2024  12:52:21.983435	-2.266187E-2
12/26/2024  12:52:21.987342	-1.996902E-2
12/26/2024  12:52:21.991248	-1.483054E-2
12/26/2024  12:52:21.995154	-1.412676E-2
12/26/2024  12:52:21.999060	-1.875665E-2
12/26/2024  12:52:22.002967	-2.266986E-2
12/26/2024  12:52:22.006873	-2.048912E-2
12/26/2024  12:52:22.010779	-1.526956E-2
12/26/2024  12:52:22.014685	-1.387193E-2
12/26/2024  12:52:22.018592	-1.806166E-2
12/26/2024  12:52:22.022498	-2.227030E-2
12/26/2024  12:52:22.026404	-2.094705E-2
12/26/2024  12:52:22.030310	-1.582963E-2
12/26/2024  12:52:22.034217	-1.370432E-2
12/26/2024  12:52:22.038123	-1.745052E-2
12/26/2024  12:52:22.042029	-2.215227E-2
12/26/2024  12:52:22.045935	-2.152167E-2
12/26/2024  12:52:22.049842	-1.639413E-2
12/26/2024  12:52:22.053748	-1.358393E-2
12/26/2024  12:52:22.057654	-1.680562E-2
12/26/2024  12:52:22.061560	-2.184174E-2
12/26/2024  12:52:22.065467	-2.195355E-2
12/26/2024  12:52:22.069373	-1.706278E-2
12/26/2024  12:52:22.073279	-1.368854E-2
12/26/2024  12:52:22.077185	-1.619407E-2
12/26/2024  12:52:22.081092	-2.132802E-2
12/26/2024  12:52:22.084998	-2.223156E-2
12/26/2024  12:52:22.088904	-1.768626E-2
12/26/2024  12:52:22.092810	-1.373436E-2
12/26/2024  12:52:22.096717	-1.566677E-2
12/26/2024  12:52:22.100623	-2.085570E-2
12/26/2024  12:52:22.104529	-2.237807E-2
12/26/2024  12:52:22.108435	-1.825878E-2
12/26/2024  12:52:22.112342	-1.391838E-2
12/26/2024  12:52:22.116248	-1.519394E-2
12/26/2024  12:52:22.120154	-2.041389E-2
12/26/2024  12:52:22.124060	-2.259206E-2
12/26/2024  12:52:22.127967	-1.889139E-2
12/26/2024  12:52:22.131873	-1.417519E-2
12/26/2024  12:52:22.135779	-1.464538E-2
12/26/2024  12:52:22.139685	-1.978601E-2
12/26/2024  12:52:22.143592	-2.260804E-2
12/26/2024  12:52:22.147498	-1.953786E-2
12/26/2024  12:52:22.151404	-1.452010E-2
12/26/2024  12:52:22.155310	-1.432020E-2
12/26/2024  12:52:22.159217	-1.909942E-2
12/26/2024  12:52:22.163123	-2.265010E-2
12/26/2024  12:52:22.167029	-2.017010E-2
12/26/2024  12:52:22.170935	-1.502771E-2
12/26/2024  12:52:22.174842	-1.409587E-2
12/26/2024  12:52:22.178748	-1.856010E-2
12/26/2024  12:52:22.182654	-2.256856E-2
12/26/2024  12:52:22.186560	-2.071053E-2
12/26/2024  12:52:22.190467	-1.544487E-2
12/26/2024  12:52:22.194373	-1.382390E-2
12/26/2024  12:52:22.198279	-1.789415E-2
12/26/2024  12:52:22.202185	-2.225663E-2
12/26/2024  12:52:22.206092	-2.117478E-2
12/26/2024  12:52:22.209998	-1.598218E-2
12/26/2024  12:52:22.213904	-1.368172E-2
12/26/2024  12:52:22.217810	-1.716752E-2
12/26/2024  12:52:22.221717	-2.204037E-2
12/26/2024  12:52:22.225623	-2.161498E-2
12/26/2024  12:52:22.229529	-1.661758E-2
12/26/2024  12:52:22.233435	-1.360698E-2
12/26/2024  12:52:22.237342	-1.660272E-2
12/26/2024  12:52:22.241248	-2.165816E-2
12/26/2024  12:52:22.245154	-2.194921E-2
12/26/2024  12:52:22.249060	-1.722421E-2
12/26/2024  12:52:22.252967	-1.361088E-2
12/26/2024  12:52:22.256873	-1.606651E-2
12/26/2024  12:52:22.260779	-2.122925E-2
12/26/2024  12:52:22.264685	-2.225284E-2
12/26/2024  12:52:22.268592	-1.785646E-2
12/26/2024  12:52:22.272498	-1.372104E-2
12/26/2024  12:52:22.276404	-1.556499E-2
12/26/2024  12:52:22.280310	-2.070796E-2
12/26/2024  12:52:22.284217	-2.252963E-2
12/26/2024  12:52:22.288123	-1.856825E-2
12/26/2024  12:52:22.292029	-1.394984E-2
12/26/2024  12:52:22.295935	-1.509726E-2
12/26/2024  12:52:22.299842	-2.014288E-2
12/26/2024  12:52:22.303748	-2.267738E-2
12/26/2024  12:52:22.307654	-1.909270E-2
12/26/2024  12:52:22.311560	-1.427791E-2
12/26/2024  12:52:22.315467	-1.464200E-2
12/26/2024  12:52:22.319373	-1.962831E-2
12/26/2024  12:52:22.323279	-2.268008E-2
12/26/2024  12:52:22.327185	-1.975805E-2
12/26/2024  12:52:22.331092	-1.463339E-2
12/26/2024  12:52:22.334998	-1.419757E-2
12/26/2024  12:52:22.338904	-1.904340E-2
12/26/2024  12:52:22.342810	-2.255699E-2
12/26/2024  12:52:22.346717	-2.026110E-2
12/26/2024  12:52:22.350623	-1.509581E-2
12/26/2024  12:52:22.354529	-1.391856E-2
12/26/2024  12:52:22.358435	-1.831583E-2
12/26/2024  12:52:22.362342	-2.244758E-2
12/26/2024  12:52:22.366248	-2.079712E-2
12/26/2024  12:52:22.370154	-1.557290E-2
12/26/2024  12:52:22.374060	-1.373412E-2
12/26/2024  12:52:22.377967	-1.772412E-2
12/26/2024  12:52:22.381873	-2.220438E-2
12/26/2024  12:52:22.385779	-2.134996E-2
12/26/2024  12:52:22.389685	-1.622062E-2
12/26/2024  12:52:22.393592	-1.361516E-2
12/26/2024  12:52:22.397498	-1.721575E-2
12/26/2024  12:52:22.401404	-2.201039E-2
12/26/2024  12:52:22.405310	-2.178547E-2
12/26/2024  12:52:22.409217	-1.681391E-2
12/26/2024  12:52:22.413123	-1.367083E-2
12/26/2024  12:52:22.417029	-1.649010E-2
12/26/2024  12:52:22.420935	-2.154601E-2
12/26/2024  12:52:22.424842	-2.204436E-2
12/26/2024  12:52:22.428748	-1.736508E-2
12/26/2024  12:52:22.432654	-1.366048E-2
12/26/2024  12:52:22.436560	-1.598486E-2
12/26/2024  12:52:22.440467	-2.111760E-2
12/26/2024  12:52:22.444373	-2.227686E-2
12/26/2024  12:52:22.448279	-1.803804E-2
12/26/2024  12:52:22.452185	-1.383050E-2
12/26/2024  12:52:22.456092	-1.533243E-2
12/26/2024  12:52:22.459998	-2.056780E-2
12/26/2024  12:52:22.463904	-2.247430E-2
12/26/2024  12:52:22.467810	-1.861183E-2
12/26/2024  12:52:22.471717	-1.408413E-2
12/26/2024  12:52:22.475623	-1.486672E-2
12/26/2024  12:52:22.479529	-2.008989E-2
12/26/2024  12:52:22.483435	-2.265330E-2
12/26/2024  12:52:22.487342	-1.926951E-2
12/26/2024  12:52:22.491248	-1.449374E-2
12/26/2024  12:52:22.495154	-1.452765E-2
12/26/2024  12:52:22.499060	-1.949282E-2
12/26/2024  12:52:22.502967	-2.261553E-2
12/26/2024  12:52:22.506873	-1.987764E-2
12/26/2024  12:52:22.510779	-1.482414E-2
12/26/2024  12:52:22.514685	-1.418104E-2
12/26/2024  12:52:22.518592	-1.882073E-2
12/26/2024  12:52:22.522498	-2.266255E-2
12/26/2024  12:52:22.526404	-2.051286E-2
12/26/2024  12:52:22.530310	-1.521271E-2
12/26/2024  12:52:22.534217	-1.388919E-2
12/26/2024  12:52:22.538123	-1.819147E-2
12/26/2024  12:52:22.542029	-2.235401E-2
12/26/2024  12:52:22.545935	-2.093661E-2
12/26/2024  12:52:22.549842	-1.575342E-2
12/26/2024  12:52:22.553748	-1.366571E-2
12/26/2024  12:52:22.557654	-1.754898E-2
12/26/2024  12:52:22.561560	-2.217222E-2
12/26/2024  12:52:22.565467	-2.142600E-2
12/26/2024  12:52:22.569373	-1.625955E-2
12/26/2024  12:52:22.573279	-1.353994E-2
12/26/2024  12:52:22.577185	-1.695609E-2
12/26/2024  12:52:22.581092	-2.183320E-2
12/26/2024  12:52:22.584998	-2.179421E-2
12/26/2024  12:52:22.588904	-1.681550E-2
12/26/2024  12:52:22.592810	-1.357512E-2
12/26/2024  12:52:22.596717	-1.636816E-2
12/26/2024  12:52:22.600623	-2.143075E-2
12/26/2024  12:52:22.604529	-2.214820E-2
12/26/2024  12:52:22.608435	-1.758801E-2
12/26/2024  12:52:22.612342	-1.371701E-2
12/26/2024  12:52:22.616248	-1.577368E-2
12/26/2024  12:52:22.620154	-2.105368E-2
12/26/2024  12:52:22.624060	-2.246129E-2
12/26/2024  12:52:22.627967	-1.814104E-2
12/26/2024  12:52:22.631873	-1.391831E-2
12/26/2024  12:52:22.635779	-1.527778E-2
12/26/2024  12:52:22.639685	-2.054919E-2
12/26/2024  12:52:22.643592	-2.254715E-2
12/26/2024  12:52:22.647498	-1.870124E-2
12/26/2024  12:52:22.651404	-1.408679E-2
12/26/2024  12:52:22.655310	-1.481692E-2
12/26/2024  12:52:22.659217	-1.994675E-2
12/26/2024  12:52:22.663123	-2.266997E-2
12/26/2024  12:52:22.667029	-1.936747E-2
12/26/2024  12:52:22.670935	-1.441303E-2
12/26/2024  12:52:22.674842	-1.437406E-2
12/26/2024  12:52:22.678748	-1.929227E-2
12/26/2024  12:52:22.682654	-2.262641E-2
12/26/2024  12:52:22.686560	-1.988990E-2
12/26/2024  12:52:22.690467	-1.491064E-2
12/26/2024  12:52:22.694373	-1.405844E-2
12/26/2024  12:52:22.698279	-1.865416E-2
12/26/2024  12:52:22.702185	-2.253467E-2
12/26/2024  12:52:22.706092	-2.054508E-2
12/26/2024  12:52:22.709998	-1.533680E-2
12/26/2024  12:52:22.713904	-1.380736E-2
12/26/2024  12:52:22.717810	-1.803827E-2
12/26/2024  12:52:22.721717	-2.229980E-2
12/26/2024  12:52:22.725623	-2.104697E-2
12/26/2024  12:52:22.729529	-1.596244E-2
12/26/2024  12:52:22.733435	-1.372759E-2
12/26/2024  12:52:22.737342	-1.739908E-2
12/26/2024  12:52:22.741248	-2.218648E-2
12/26/2024  12:52:22.745154	-2.156388E-2
12/26/2024  12:52:22.749060	-1.654026E-2
12/26/2024  12:52:22.752967	-1.363271E-2
12/26/2024  12:52:22.756873	-1.679384E-2
12/26/2024  12:52:22.760779	-2.181934E-2
12/26/2024  12:52:22.764685	-2.198173E-2
12/26/2024  12:52:22.768592	-1.706095E-2
12/26/2024  12:52:22.772498	-1.360805E-2
12/26/2024  12:52:22.776404	-1.616307E-2
12/26/2024  12:52:22.780310	-2.125922E-2
12/26/2024  12:52:22.784217	-2.228239E-2
12/26/2024  12:52:22.788123	-1.771081E-2
12/26/2024  12:52:22.792029	-1.373148E-2
12/26/2024  12:52:22.795935	-1.557095E-2
12/26/2024  12:52:22.799842	-2.082683E-2
12/26/2024  12:52:22.803748	-2.238327E-2
12/26/2024  12:52:22.807654	-1.834549E-2
12/26/2024  12:52:22.811560	-1.395015E-2
12/26/2024  12:52:22.815467	-1.511990E-2
12/26/2024  12:52:22.819373	-2.033056E-2
12/26/2024  12:52:22.823279	-2.260089E-2
12/26/2024  12:52:22.827185	-1.904019E-2
12/26/2024  12:52:22.831092	-1.428871E-2
12/26/2024  12:52:22.834998	-1.470957E-2
12/26/2024  12:52:22.838904	-1.974089E-2
12/26/2024  12:52:22.842810	-2.264542E-2
12/26/2024  12:52:22.846717	-1.962808E-2
12/26/2024  12:52:22.850623	-1.461631E-2
12/26/2024  12:52:22.854529	-1.441563E-2
12/26/2024  12:52:22.858435	-1.915479E-2
12/26/2024  12:52:22.862342	-2.264611E-2
12/26/2024  12:52:22.866248	-2.028023E-2
12/26/2024  12:52:22.870154	-1.510652E-2
12/26/2024  12:52:22.874060	-1.400797E-2
12/26/2024  12:52:22.877967	-1.851274E-2
12/26/2024  12:52:22.881873	-2.252680E-2
12/26/2024  12:52:22.885779	-2.078302E-2
12/26/2024  12:52:22.889685	-1.560381E-2
12/26/2024  12:52:22.893592	-1.384910E-2
12/26/2024  12:52:22.897498	-1.784176E-2
12/26/2024  12:52:22.901404	-2.228345E-2
12/26/2024  12:52:22.905310	-2.124235E-2
12/26/2024  12:52:22.909217	-1.605577E-2
12/26/2024  12:52:22.913123	-1.363037E-2
12/26/2024  12:52:22.917029	-1.716016E-2
12/26/2024  12:52:22.920935	-2.193022E-2
12/26/2024  12:52:22.924842	-2.169366E-2
12/26/2024  12:52:22.928748	-1.668488E-2
12/26/2024  12:52:22.932654	-1.358875E-2
12/26/2024  12:52:22.936560	-1.654966E-2
12/26/2024  12:52:22.940467	-2.160008E-2
12/26/2024  12:52:22.944373	-2.204553E-2
12/26/2024  12:52:22.948279	-1.723097E-2
12/26/2024  12:52:22.952185	-1.366751E-2
12/26/2024  12:52:22.956092	-1.610119E-2
12/26/2024  12:52:22.959998	-2.125394E-2
12/26/2024  12:52:22.963904	-2.236437E-2
12/26/2024  12:52:22.967810	-1.794961E-2
12/26/2024  12:52:22.971717	-1.375877E-2
12/26/2024  12:52:22.975623	-1.547939E-2
12/26/2024  12:52:22.979529	-2.068915E-2
12/26/2024  12:52:22.983435	-2.247602E-2
12/26/2024  12:52:22.987342	-1.848847E-2
12/26/2024  12:52:22.991248	-1.403909E-2
12/26/2024  12:52:22.995154	-1.499580E-2
12/26/2024  12:52:22.999060	-2.013730E-2
12/26/2024  12:52:23.002967	-2.263654E-2
12/26/2024  12:52:23.006873	-1.908797E-2
12/26/2024  12:52:23.010779	-1.435206E-2
12/26/2024  12:52:23.014685	-1.453679E-2
12/26/2024  12:52:23.018592	-1.954878E-2
12/26/2024  12:52:23.022498	-2.268533E-2
12/26/2024  12:52:23.026404	-1.968184E-2
12/26/2024  12:52:23.030310	-1.472131E-2
12/26/2024  12:52:23.034217	-1.416934E-2
12/26/2024  12:52:23.038123	-1.894445E-2
12/26/2024  12:52:23.042029	-2.258352E-2
12/26/2024  12:52:23.045935	-2.036080E-2
12/26/2024  12:52:23.049842	-1.518467E-2
12/26/2024  12:52:23.053748	-1.389767E-2
12/26/2024  12:52:23.057654	-1.835230E-2
12/26/2024  12:52:23.061560	-2.244341E-2
12/26/2024  12:52:23.065467	-2.084570E-2
12/26/2024  12:52:23.069373	-1.567721E-2
12/26/2024  12:52:23.073279	-1.395476E-2
12/26/2024  12:52:23.077185	-1.771750E-2
12/26/2024  12:52:23.081092	-2.224253E-2
12/26/2024  12:52:23.084998	-2.136155E-2
12/26/2024  12:52:23.088904	-1.620138E-2
12/26/2024  12:52:23.092810	-1.365790E-2
12/26/2024  12:52:23.096717	-1.701245E-2
12/26/2024  12:52:23.100623	-2.181874E-2
12/26/2024  12:52:23.104529	-2.179944E-2
12/26/2024  12:52:23.108435	-1.687653E-2
12/26/2024  12:52:23.112342	-1.355194E-2
12/26/2024  12:52:23.116248	-1.647199E-2
12/26/2024  12:52:23.120154	-2.149121E-2
12/26/2024  12:52:23.124060	-2.199217E-2
12/26/2024  12:52:23.127967	-1.736706E-2
12/26/2024  12:52:23.131873	-1.369879E-2
12/26/2024  12:52:23.135779	-1.581455E-2
12/26/2024  12:52:23.139685	-2.100705E-2
12/26/2024  12:52:23.143592	-2.234221E-2
12/26/2024  12:52:23.147498	-1.814024E-2
12/26/2024  12:52:23.151404	-1.386837E-2
12/26/2024  12:52:23.155310	-1.532280E-2
12/26/2024  12:52:23.159217	-2.055182E-2
12/26/2024  12:52:23.163123	-2.251071E-2
12/26/2024  12:52:23.167029	-1.878599E-2
12/26/2024  12:52:23.170935	-1.412669E-2
12/26/2024  12:52:23.174842	-1.478736E-2
12/26/2024  12:52:23.178748	-1.998543E-2
12/26/2024  12:52:23.182654	-2.273342E-2
12/26/2024  12:52:23.186560	-1.948888E-2
12/26/2024  12:52:23.190467	-1.446640E-2
12/26/2024  12:52:23.194373	-1.445384E-2
12/26/2024  12:52:23.198279	-1.929241E-2
12/26/2024  12:52:23.202185	-2.269337E-2
12/26/2024  12:52:23.206092	-1.997667E-2
12/26/2024  12:52:23.209998	-1.482611E-2
12/26/2024  12:52:23.213904	-1.410856E-2
12/26/2024  12:52:23.217810	-1.870594E-2
12/26/2024  12:52:23.221717	-2.258866E-2
12/26/2024  12:52:23.225623	-2.052128E-2
12/26/2024  12:52:23.229529	-1.531854E-2
12/26/2024  12:52:23.233435	-1.389443E-2
12/26/2024  12:52:23.237342	-1.809573E-2
12/26/2024  12:52:23.241248	-2.235980E-2
12/26/2024  12:52:23.245154	-2.106197E-2
12/26/2024  12:52:23.249060	-1.579481E-2
12/26/2024  12:52:23.252967	-1.365983E-2
12/26/2024  12:52:23.256873	-1.748815E-2
12/26/2024  12:52:23.260779	-2.207976E-2
12/26/2024  12:52:23.264685	-2.145824E-2
12/26/2024  12:52:23.268592	-1.637624E-2
12/26/2024  12:52:23.272498	-1.356810E-2
12/26/2024  12:52:23.276404	-1.699733E-2
12/26/2024  12:52:23.280310	-2.178889E-2
12/26/2024  12:52:23.284217	-2.189388E-2
12/26/2024  12:52:23.288123	-1.698855E-2
12/26/2024  12:52:23.292029	-1.360903E-2
12/26/2024  12:52:23.295935	-1.636598E-2
12/26/2024  12:52:23.299842	-2.145487E-2
12/26/2024  12:52:23.303748	-2.222968E-2
12/26/2024  12:52:23.307654	-1.763059E-2
12/26/2024  12:52:23.311560	-1.382632E-2
12/26/2024  12:52:23.315467	-1.575660E-2
12/26/2024  12:52:23.319373	-2.102197E-2
12/26/2024  12:52:23.323279	-2.244489E-2
12/26/2024  12:52:23.327185	-1.825560E-2
12/26/2024  12:52:23.331092	-1.394911E-2
12/26/2024  12:52:23.334998	-1.517810E-2
12/26/2024  12:52:23.338904	-2.039410E-2
12/26/2024  12:52:23.342810	-2.261649E-2
12/26/2024  12:52:23.346717	-1.884794E-2
12/26/2024  12:52:23.350623	-1.419762E-2
12/26/2024  12:52:23.354529	-1.472914E-2
12/26/2024  12:52:23.358435	-1.985503E-2
12/26/2024  12:52:23.362342	-2.251764E-2
12/26/2024  12:52:23.366248	-1.944563E-2
12/26/2024  12:52:23.370154	-1.449321E-2
12/26/2024  12:52:23.374060	-1.437244E-2
12/26/2024  12:52:23.377967	-1.922157E-2
12/26/2024  12:52:23.381873	-2.267188E-2
12/26/2024  12:52:23.385779	-2.004882E-2
12/26/2024  12:52:23.389685	-1.491400E-2
12/26/2024  12:52:23.393592	-1.408593E-2
12/26/2024  12:52:23.397498	-1.863014E-2
12/26/2024  12:52:23.401404	-2.252368E-2
